"","time","power","timestamp","trend","power_with_trend"
"1",7.25,0.00252226944788614,"2017-01-02 07:15:00",-0.00252226944788614,0
"2",7.5,-1.01012857832952,"2017-01-02 07:30:00",1.01012857832952,0
"3",7.75,-1.98261736917126,"2017-01-02 07:45:00",1.98261736917126,0
"4",8,-2.84991212810257,"2017-01-02 08:00:00",2.90991212810257,0.06
"5",8.25,-3.72771746795123,"2017-01-02 08:15:00",3.78771746795123,0.06
"6",8.5,-4.48249854218772,"2017-01-02 08:30:00",4.61249854218772,0.13
"7",8.75,-4.88149235399873,"2017-01-02 08:45:00",5.38149235399873,0.5
"8",9,-4.86270643865959,"2017-01-02 09:00:00",6.09270643865959,1.23
"9",9.25,-4.68490514983438,"2017-01-02 09:15:00",6.74490514983438,2.06
"10",9.5,-4.18758398915861,"2017-01-02 09:30:00",7.33758398915861,3.15
"11",9.75,-3.60093261879163,"2017-01-02 09:45:00",7.87093261879163,4.27
"12",10,-3.335787385154,"2017-01-02 10:00:00",8.345787385154,5.01
"13",10.25,-3.16357435558628,"2017-01-02 10:15:00",8.76357435558628,5.6
"14",10.5,-2.82624402523539,"2017-01-02 10:30:00",9.12624402523539,6.3
"15",10.75,-2.63619898646064,"2017-01-02 10:45:00",9.43619898646064,6.8
"16",11,-2.64621596517632,"2017-01-02 11:00:00",9.69621596517632,7.05
"17",11.25,-2.66936371592753,"2017-01-02 11:15:00",9.90936371592753,7.24
"18",11.5,-2.73891832867604,"2017-01-02 11:30:00",10.078918328676,7.34
"19",11.75,-2.88827753424559,"2017-01-02 11:45:00",10.2082775342456,7.32
"20",12,-3.13087560160622,"2017-01-02 12:00:00",10.3008756016062,7.17
"21",12.25,-3.22010039860398,"2017-01-02 12:15:00",10.360100398604,7.14
"22",12.5,-3.35921413878337,"2017-01-02 12:30:00",10.3892141387834,7.03
"23",12.75,-3.41127926149593,"2017-01-02 12:45:00",10.3912792614959,6.98
"24",13,-3.47909079188072,"2017-01-02 13:00:00",10.3690907918807,6.89
"25",13.25,-3.43511640331984,"2017-01-02 13:15:00",10.3251164033198,6.89
"26",13.5,-3.32144525979071,"2017-01-02 13:30:00",10.2614452597907,6.94
"27",13.75,-3.30974655169771,"2017-01-02 13:45:00",10.1797465516977,6.87
"28",14,-3.04123845913211,"2017-01-02 14:00:00",10.0812384591321,7.04
"29",14.25,-2.86666808421196,"2017-01-02 14:15:00",9.96666808421196,7.1
"30",14.5,-2.69630269254324,"2017-01-02 14:30:00",9.83630269254324,7.14
"31",14.75,-2.64993239642951,"2017-01-02 14:45:00",9.68993239642951,7.04
"32",15,-3.03688420284732,"2017-01-02 15:00:00",9.52688420284732,6.49
"33",15.25,-2.72604714104547,"2017-01-02 15:15:00",9.34604714104547,6.62
"34",15.5,-4.87590798153681,"2017-01-02 15:30:00",9.14590798153681,4.27
"35",15.75,-4.68459686376638,"2017-01-02 15:45:00",8.92459686376638,4.24
"36",16,-6.26994196724146,"2017-01-02 16:00:00",8.67994196724146,2.41
"37",16.25,-5.69953219357777,"2017-01-02 16:15:00",8.40953219357777,2.71
"38",16.5,-7.00078667766727,"2017-01-02 16:30:00",8.11078667766727,1.11
"39",16.75,-7.40102981761307,"2017-01-02 16:45:00",7.78102981761307,0.38
"40",17,-6.70757040745561,"2017-01-02 17:00:00",7.41757040745561,0.71
"41",17.25,-6.56778337588718,"2017-01-02 17:15:00",7.01778337588718,0.45
"42",17.5,-6.5491925795464,"2017-01-02 17:30:00",6.5791925795464,0.03
"43",17.75,-6.02955307207871,"2017-01-02 17:45:00",6.09955307207871,0.07
"44",18,-5.51693127045196,"2017-01-02 18:00:00",5.57693127045196,0.06
"45",18.25,-5.00978146805913,"2017-01-02 18:15:00",5.00978146805913,0
"46",18.5,-4.39701719947863,"2017-01-02 18:30:00",4.39701719947863,0
"47",18.75,-3.73807604347824,"2017-01-02 18:45:00",3.73807604347824,0
"48",19,-3.03297655757322,"2017-01-02 19:00:00",3.03297655757322,0
"49",31.25,-0.00603056166487959,"2017-01-03 07:15:00",0.00603056166487959,0
"50",31.5,-1.01870025379666,"2017-01-03 07:30:00",1.01870025379666,0
"51",31.75,-1.99120788888337,"2017-01-03 07:45:00",1.99120788888337,0
"52",32,-2.85852149194878,"2017-01-03 08:00:00",2.91852149194878,0.06
"53",32.25,-3.73634567581927,"2017-01-03 08:15:00",3.79634567581927,0.06
"54",32.5,-4.50114559396383,"2017-01-03 08:30:00",4.62114559396383,0.12
"55",32.75,-5.12015824956769,"2017-01-03 08:45:00",5.39015824956769,0.27
"56",33,-5.00139117790473,"2017-01-03 09:00:00",6.10139117790473,1.1
"57",33.25,-5.34360873263755,"2017-01-03 09:15:00",6.75360873263755,1.41
"58",33.5,-5.65630641540025,"2017-01-03 09:30:00",7.34630641540025,1.69
"59",33.75,-6.01967388835069,"2017-01-03 09:45:00",7.87967388835069,1.86
"60",34,-5.494547497908,"2017-01-03 10:00:00",8.354547497908,2.86
"61",34.25,-3.10235331141126,"2017-01-03 10:15:00",8.77235331141126,5.67
"62",34.5,-4.74504182400593,"2017-01-03 10:30:00",9.13504182400593,4.39
"63",34.75,-6.4050156280499,"2017-01-03 10:45:00",9.4450156280499,3.04
"64",35,-2.63505144945597,"2017-01-03 11:00:00",9.70505144945597,7.07
"65",35.25,-1.9982180427678,"2017-01-03 11:15:00",9.9182180427678,7.92
"66",35.5,-5.1377914979457,"2017-01-03 11:30:00",10.0877914979457,4.95
"67",35.75,-2.52716954581193,"2017-01-03 11:45:00",10.2171695458119,7.69
"68",36,-2.92978645533513,"2017-01-03 12:00:00",10.3097864553351,7.38
"69",36.25,-3.07903009435984,"2017-01-03 12:15:00",10.3690300943598,7.29
"70",36.5,-3.24816267642913,"2017-01-03 12:30:00",10.3981626764291,7.15
"71",36.75,-3.35024664089309,"2017-01-03 12:45:00",10.4002466408931,7.05
"72",37,-3.41807701288929,"2017-01-03 13:00:00",10.3780770128893,6.96
"73",37.25,-3.30412146579841,"2017-01-03 13:15:00",10.3341214657984,7.03
"74",37.5,-3.3404691635964,"2017-01-03 13:30:00",10.2704691635964,6.93
"75",37.75,-3.24878929668618,"2017-01-03 13:45:00",10.1887892966862,6.94
"76",38,-3.09030004515757,"2017-01-03 14:00:00",10.0903000451576,7
"77",38.25,-2.87574851112717,"2017-01-03 14:15:00",9.97574851112716,7.1
"78",38.5,-2.73540196019948,"2017-01-03 14:30:00",9.84540196019948,7.11
"79",38.75,-2.57905050467663,"2017-01-03 14:45:00",9.69905050467663,7.12
"80",39,-2.5360211515337,"2017-01-03 15:00:00",9.5360211515337,7
"81",39.25,-2.36520293001803,"2017-01-03 15:15:00",9.35520293001803,6.99
"82",39.5,-2.51508261064103,"2017-01-03 15:30:00",9.15508261064103,6.64
"83",39.75,-2.90379033284626,"2017-01-03 15:45:00",8.93379033284626,6.03
"84",40,-3.61915427613957,"2017-01-03 16:00:00",8.68915427613957,5.07
"85",40.25,-4.43876334213521,"2017-01-03 16:15:00",8.41876334213521,3.98
"86",40.5,-5.38003666572369,"2017-01-03 16:30:00",8.12003666572369,2.74
"87",40.75,-6.10029864500665,"2017-01-03 16:45:00",7.79029864500665,1.69
"88",41,-6.46685807402309,"2017-01-03 17:00:00",7.42685807402309,0.96
"89",41.25,-6.65708988146383,"2017-01-03 17:15:00",7.02708988146383,0.37
"90",41.5,-6.56851792396603,"2017-01-03 17:30:00",6.58851792396602,0.02
"91",41.75,-6.02889725517369,"2017-01-03 17:45:00",6.10889725517369,0.08
"92",42,-5.5262942920532,"2017-01-03 18:00:00",5.5862942920532,0.06
"93",42.25,-4.95916332799608,"2017-01-03 18:15:00",5.01916332799608,0.06
"94",42.5,-4.34641789757928,"2017-01-03 18:30:00",4.40641789757928,0.06
"95",42.75,-3.68749557956915,"2017-01-03 18:45:00",3.74749557956915,0.06
"96",43,-2.98241493147944,"2017-01-03 19:00:00",3.04241493147944,0.06
"97",55.25,0.0436082560870316,"2017-01-04 07:15:00",0.0163917439129684,0.06
"98",55.5,-0.969080263256952,"2017-01-04 07:30:00",1.02908026325695,0.06
"99",55.75,-1.94160672530665,"2017-01-04 07:45:00",2.00160672530665,0.06
"100",56,-2.85893915508439,"2017-01-04 08:00:00",2.92893915508439,0.07
"101",56.25,-3.73678216541508,"2017-01-04 08:15:00",3.80678216541508,0.07
"102",56.5,-4.59160090976626,"2017-01-04 08:30:00",4.63160090976626,0.04
"103",56.75,-4.98063239132169,"2017-01-04 08:45:00",5.40063239132169,0.42
"104",57,-5.05188414535383,"2017-01-04 09:00:00",6.11188414535383,1.06
"105",57.25,-4.98412052552381,"2017-01-04 09:15:00",6.76412052552381,1.78
"106",57.5,-4.93683703346426,"2017-01-04 09:30:00",7.35683703346426,2.42
"107",57.75,-4.74022333133157,"2017-01-04 09:45:00",7.89022333133157,3.15
"108",58,-4.41511576554343,"2017-01-04 10:00:00",8.36511576554343,3.95
"109",58.25,-3.94294040343747,"2017-01-04 10:15:00",8.78294040343747,4.84
"110",58.5,-3.59564774015768,"2017-01-04 10:30:00",9.14564774015768,5.55
"111",58.75,-3.3356403680605,"2017-01-04 10:45:00",9.4556403680605,6.12
"112",59,-3.15569501305728,"2017-01-04 11:00:00",9.71569501305728,6.56
"113",59.25,-3.1688804296902,"2017-01-04 11:15:00",9.9288804296902,6.76
"114",59.5,-3.28847270791815,"2017-01-04 11:30:00",10.0984727079181,6.81
"115",59.75,-3.43786957856191,"2017-01-04 11:45:00",10.2278695785619,6.79
"116",60,-3.48050531058865,"2017-01-04 12:00:00",10.3205053105886,6.84
"117",60.25,-3.63976777184148,"2017-01-04 12:15:00",10.3797677718415,6.74
"118",60.5,-3.85891917586199,"2017-01-04 12:30:00",10.408919175862,6.55
"119",60.75,-3.86102196199883,"2017-01-04 12:45:00",10.4110219619988,6.55
"120",61,-3.86887115538811,"2017-01-04 13:00:00",10.3888711553881,6.52
"121",61.25,-3.94493442940906,"2017-01-04 13:15:00",10.3449344294091,6.4
"122",61.5,-3.88130094803615,"2017-01-04 13:30:00",10.2813009480362,6.4
"123",61.75,-3.74963990167086,"2017-01-04 13:45:00",10.1996399016709,6.45
"124",62,-3.67116947040156,"2017-01-04 14:00:00",10.1011694704016,6.43
"125",62.25,-3.44663675634337,"2017-01-04 14:15:00",9.98663675634337,6.54
"126",62.5,-3.39630902509936,"2017-01-04 14:30:00",9.85630902509936,6.46
"127",62.75,-3.26997638897017,"2017-01-04 14:45:00",9.70997638897017,6.44
"128",63,-3.19696585492946,"2017-01-04 15:00:00",9.54696585492946,6.35
"129",63.25,-3.09616645222309,"2017-01-04 15:15:00",9.36616645222309,6.27
"130",63.5,-3.28606495136102,"2017-01-04 15:30:00",9.16606495136102,5.88
"131",63.75,-3.83479149178537,"2017-01-04 15:45:00",8.94479149178537,5.11
"132",64,-4.5101742530005,"2017-01-04 16:00:00",8.7001742530005,4.19
"133",64.25,-5.14980213661921,"2017-01-04 16:15:00",8.42980213661921,3.28
"134",64.5,-5.96109427753058,"2017-01-04 16:30:00",8.13109427753058,2.17
"135",64.75,-6.37137507383478,"2017-01-04 16:45:00",7.80137507383477,1.43
"136",65,-6.61795331956931,"2017-01-04 17:00:00",7.43795331956931,0.82
"137",65.25,-6.69820394342361,"2017-01-04 17:15:00",7.03820394342361,0.34
"138",65.5,-6.59965080203333,"2017-01-04 17:30:00",6.59965080203333,0
"139",65.75,-6.05004894904105,"2017-01-04 17:45:00",6.12004894904105,0.07
"140",66,-5.53746480141163,"2017-01-04 18:00:00",5.59746480141163,0.06
"141",66.25,-4.97035265253524,"2017-01-04 18:15:00",5.03035265253524,0.06
"142",66.5,-4.35762603698731,"2017-01-04 18:30:00",4.41762603698731,0.06
"143",66.75,-3.70872253353269,"2017-01-04 18:45:00",3.75872253353269,0.05
"144",67,-2.99366069968378,"2017-01-04 19:00:00",3.05366069968378,0.06
"145",79.25,0.0314410060080899,"2017-01-05 07:15:00",0.0285589939919101,0.06
"146",79.5,-0.98126630998111,"2017-01-05 07:30:00",1.04126630998111,0.06
"147",79.75,-1.95381156828698,"2017-01-05 07:45:00",2.01381156828698,0.06
"148",80,-2.87116279393045,"2017-01-05 08:00:00",2.94116279393045,0.07
"149",80.25,-3.74902459973484,"2017-01-05 08:15:00",3.81902459973484,0.07
"150",80.5,-4.53386213916629,"2017-01-05 08:30:00",4.64386213916629,0.11
"151",80.75,-5.02291241540718,"2017-01-05 08:45:00",5.41291241540718,0.39
"152",81,-5.13418296372838,"2017-01-05 09:00:00",6.12418296372838,0.99
"153",81.25,-4.94643813778964,"2017-01-05 09:15:00",6.77643813778964,1.83
"154",81.5,-4.50917343922214,"2017-01-05 09:30:00",7.36917343922214,2.86
"155",81.75,-3.90257853018083,"2017-01-05 09:45:00",7.90257853018083,4
"156",82,-3.49748975708184,"2017-01-05 10:00:00",8.37748975708184,4.88
"157",82.25,-3.30533318726147,"2017-01-05 10:15:00",8.79533318726147,5.49
"158",82.5,-3.16805931586218,"2017-01-05 10:30:00",9.15805931586218,5.99
"159",82.75,-3.02807073523898,"2017-01-05 10:45:00",9.46807073523899,6.44
"160",83,-3.14814417130176,"2017-01-05 11:00:00",9.72814417130176,6.58
"161",83.25,-3.18134837859124,"2017-01-05 11:15:00",9.94134837859124,6.76
"162",83.5,-3.27095944706483,"2017-01-05 11:30:00",10.1109594470648,6.84
"163",83.75,-3.25037510754188,"2017-01-05 11:45:00",10.2403751075419,6.99
"164",84,-3.44302962898812,"2017-01-05 12:00:00",10.3330296289881,6.89
"165",84.25,-3.56231087924517,"2017-01-05 12:15:00",10.3923108792452,6.83
"166",84.5,-3.5614810718532,"2017-01-05 12:30:00",10.4214810718532,6.86
"167",84.75,-3.60360264615937,"2017-01-05 12:45:00",10.4236026461594,6.82
"168",85,-3.69147062729835,"2017-01-05 13:00:00",10.4014706272983,6.71
"169",85.25,-3.8575526886479,"2017-01-05 13:15:00",10.3575526886479,6.5
"170",85.5,-3.67393799418106,"2017-01-05 13:30:00",10.2939379941811,6.62
"171",85.75,-3.60229573429783,"2017-01-05 13:45:00",10.2122957342978,6.61
"172",86,-3.42384408908513,"2017-01-05 14:00:00",10.1138440890851,6.69
"173",86.25,-3.31933016065663,"2017-01-05 14:15:00",9.99933016065663,6.68
"174",86.5,-3.24902121461395,"2017-01-05 14:30:00",9.86902121461395,6.62
"175",86.75,-3.24270736325626,"2017-01-05 14:45:00",9.72270736325626,6.48
"176",87,-3.10971561355578,"2017-01-05 15:00:00",9.55971561355578,6.45
"177",87.25,-3.15893499475689,"2017-01-05 15:15:00",9.37893499475689,6.22
"178",87.5,-3.57885227736811,"2017-01-05 15:30:00",9.17885227736811,5.6
"179",87.75,-3.88759760083008,"2017-01-05 15:45:00",8.95759760083008,5.07
"180",88,-4.72299914464575,"2017-01-05 16:00:00",8.71299914464575,3.99
"181",88.25,-5.35264581042643,"2017-01-05 16:15:00",8.44264581042643,3.09
"182",88.5,-6.04395673305975,"2017-01-05 16:30:00",8.14395673305975,2.1
"183",88.75,-6.42425631064445,"2017-01-05 16:45:00",7.81425631064445,1.39
"184",89,-6.62085333721654,"2017-01-05 17:00:00",7.45085333721654,0.83
"185",89.25,-6.67112274146401,"2017-01-05 17:15:00",7.05112274146401,0.38
"186",89.5,-6.61258838002107,"2017-01-05 17:30:00",6.61258838002107,0
"187",89.75,-6.05300530652883,"2017-01-05 17:45:00",6.13300530652883,0.08
"188",90,-5.5504399379507,"2017-01-05 18:00:00",5.6104399379507,0.06
"189",90.25,-4.98334656767542,"2017-01-05 18:15:00",5.04334656767542,0.06
"190",90.5,-4.37063873027688,"2017-01-05 18:30:00",4.43063873027688,0.06
"191",90.75,-3.71175400451856,"2017-01-05 18:45:00",3.77175400451856,0.06
"192",91,-3.00671094791138,"2017-01-05 19:00:00",3.06671094791138,0.06
"193",103.25,0.0174712600972231,"2017-01-06 07:15:00",0.0425287399027769,0.06
"194",103.5,-0.99525480854946,"2017-01-06 07:30:00",1.05525480854946,0.06
"195",103.75,-1.96781881898414,"2017-01-06 07:45:00",2.02781881898414,0.06
"196",104,-2.89518879622613,"2017-01-06 08:00:00",2.95518879622613,0.06
"197",104.25,-3.76306935309733,"2017-01-06 08:15:00",3.83306935309733,0.07
"198",104.5,-4.58792564306251,"2017-01-06 08:30:00",4.65792564306251,0.07
"199",104.75,-5.35699466930243,"2017-01-06 08:45:00",5.42699466930243,0.07
"200",105,-6.07828396708669,"2017-01-06 09:00:00",6.13828396708669,0.06
"201",105.25,-6.78055789007342,"2017-01-06 09:15:00",6.79055789007342,0.01
"202",105.5,-7.31331193989247,"2017-01-06 09:30:00",7.38331193989247,0.07
"203",105.75,-7.79673577869725,"2017-01-06 09:45:00",7.91673577869725,0.12
"204",106,-8.12166575290257,"2017-01-06 10:00:00",8.39166575290257,0.27
"205",106.25,-8.4195279298431,"2017-01-06 10:15:00",8.8095279298431,0.39
"206",106.5,-8.67227280465998,"2017-01-06 10:30:00",9.17227280465998,0.5
"207",106.75,-8.9323029697067,"2017-01-06 10:45:00",9.4823029697067,0.55
"208",107,-9.06239515089166,"2017-01-06 11:00:00",9.74239515089166,0.68
"209",107.25,-9.13561810275422,"2017-01-06 11:15:00",9.95561810275422,0.82
"210",107.5,-9.21524791525029,"2017-01-06 11:30:00",10.1252479152503,0.91
"211",107.75,-9.08468231919779,"2017-01-06 11:45:00",10.2546823191978,1.17
"212",108,-9.12735558356094,"2017-01-06 12:00:00",10.3473555835609,1.22
"213",108.25,-9.12665557617996,"2017-01-06 12:15:00",10.40665557618,1.28
"214",108.5,-8.85584451059353,"2017-01-06 12:30:00",10.4358445105935,1.58
"215",108.75,-8.88798482614739,"2017-01-06 12:45:00",10.4379848261474,1.55
"216",109,-9.39587154797473,"2017-01-06 13:00:00",10.4158715479747,1.02
"217",109.25,-9.29197234945186,"2017-01-06 13:15:00",10.3719723494519,1.08
"218",109.5,-9.13837639455038,"2017-01-06 13:30:00",10.3083763945504,1.17
"219",109.75,-9.05675287366882,"2017-01-06 13:45:00",10.2267528736688,1.17
"220",110,-8.96831996689266,"2017-01-06 14:00:00",10.1283199668927,1.16
"221",110.25,-8.94382477633411,"2017-01-06 14:15:00",10.0138247763341,1.07
"222",110.5,-8.59353456759333,"2017-01-06 14:30:00",9.88353456759333,1.29
"223",110.75,-8.41723945296805,"2017-01-06 14:45:00",9.73723945296805,1.32
"224",111,-8.37426643942901,"2017-01-06 15:00:00",9.57426643942901,1.2
"225",111.25,-8.17350455621917,"2017-01-06 15:15:00",9.39350455621917,1.22
"226",111.5,-7.77344057384558,"2017-01-06 15:30:00",9.19344057384558,1.42
"227",111.75,-7.63220463174746,"2017-01-06 15:45:00",8.97220463174746,1.34
"228",112,-7.60762490942623,"2017-01-06 16:00:00",8.72762490942623,1.12
"229",112.25,-7.51729030849181,"2017-01-06 16:15:00",8.4572903084918,0.94
"230",112.5,-7.47861996383036,"2017-01-06 16:30:00",8.15861996383036,0.68
"231",112.75,-7.36893827353911,"2017-01-06 16:45:00",7.82893827353911,0.46
"232",113,-7.06555403165275,"2017-01-06 17:00:00",7.46555403165275,0.4
"233",113.25,-6.95584216685768,"2017-01-06 17:15:00",7.06584216685768,0.11
"234",113.5,-6.58732653578678,"2017-01-06 17:30:00",6.62732653578678,0.04
"235",113.75,-6.08776219207958,"2017-01-06 17:45:00",6.14776219207958,0.06
"236",114,-5.56521555269815,"2017-01-06 18:00:00",5.62521555269815,0.06
"237",114.25,-5.05814091102963,"2017-01-06 18:15:00",5.05814091102963,0
"238",114.5,-4.44545180164665,"2017-01-06 18:30:00",4.44545180164665,0
"239",114.75,-3.7865858033111,"2017-01-06 18:45:00",3.7865858033111,0
"240",115,-3.08156147353244,"2017-01-06 19:00:00",3.08156147353244,0
"241",127.25,-0.0582961219711453,"2017-01-07 07:15:00",0.0582961219711453,0
"242",127.5,-1.07104088588434,"2017-01-07 07:30:00",1.07104088588434,0
"243",127.75,-2.04362359091705,"2017-01-07 07:45:00",2.04362359091705,0
"244",128,-2.97101226208746,"2017-01-07 08:00:00",2.97101226208746,0
"245",128.25,-3.84891151221597,"2017-01-07 08:15:00",3.84891151221597,0
"246",128.5,-4.62378649476579,"2017-01-07 08:30:00",4.67378649476579,0.05
"247",128.75,-5.07287421291632,"2017-01-07 08:45:00",5.44287421291632,0.37
"248",129,-5.19418220193555,"2017-01-07 09:00:00",6.15418220193555,0.96
"249",129.25,-5.10647481548043,"2017-01-07 09:15:00",6.80647481548043,1.7
"250",129.5,-4.84924755517907,"2017-01-07 09:30:00",7.39924755517907,2.55
"251",129.75,-4.39269008318367,"2017-01-07 09:45:00",7.93269008318367,3.54
"252",130,-3.91763874590744,"2017-01-07 10:00:00",8.40763874590744,4.49
"253",130.25,-3.68551961068368,"2017-01-07 10:15:00",8.82551961068368,5.14
"254",130.5,-3.32828317265198,"2017-01-07 10:30:00",9.18828317265198,5.86
"255",130.75,-2.96833202416448,"2017-01-07 10:45:00",9.49833202416448,6.53
"256",131,-2.83844289112814,"2017-01-07 11:00:00",9.75844289112814,6.92
"257",131.25,-2.81168452808076,"2017-01-07 11:15:00",9.97168452808076,7.16
"258",131.5,-3.02133302497689,"2017-01-07 11:30:00",10.1413330249769,7.12
"259",131.75,-3.16078611263297,"2017-01-07 11:45:00",10.270786112633,7.11
"260",132,-3.27347806001178,"2017-01-07 12:00:00",10.3634780600118,7.09
"261",132.25,-3.24279673495206,"2017-01-07 12:15:00",10.4227967349521,7.18
"262",132.5,-3.28200435099108,"2017-01-07 12:30:00",10.4520043509911,7.17
"263",132.75,-3.4141633474731,"2017-01-07 12:45:00",10.4541633474731,7.04
"264",133,-3.45206874952988,"2017-01-07 13:00:00",10.4320687495299,6.98
"265",133.25,-3.38818823053627,"2017-01-07 13:15:00",10.3881882305363,7
"266",133.5,-3.42461095446241,"2017-01-07 13:30:00",10.3246109544624,6.9
"267",133.75,-3.3230061117054,"2017-01-07 13:45:00",10.2430061117054,6.92
"268",134,-3.20459188234926,"2017-01-07 14:00:00",10.1445918823493,6.94
"269",134.25,-6.57011536850474,"2017-01-07 14:15:00",10.0301153685047,3.46
"270",134.5,-2.95984383577058,"2017-01-07 14:30:00",9.89984383577058,6.94
"271",134.75,-2.56356739644302,"2017-01-07 14:45:00",9.75356739644302,7.19
"272",135,-3.72061305749138,"2017-01-07 15:00:00",9.59061305749138,5.87
"273",135.25,-2.52986984815715,"2017-01-07 15:15:00",9.40986984815715,6.88
"274",135.5,-2.59982453894596,"2017-01-07 15:30:00",9.20982453894596,6.61
"275",135.75,-3.34860726929553,"2017-01-07 15:45:00",8.98860726929553,5.64
"276",136,-4.20404621870588,"2017-01-07 16:00:00",8.74404621870588,4.54
"277",136.25,-5.75373028878549,"2017-01-07 16:15:00",8.47373028878549,2.72
"278",136.5,-7.47507861441901,"2017-01-07 16:30:00",8.17507861441901,0.7
"279",136.75,-7.36541559370227,"2017-01-07 16:45:00",7.84541559370227,0.48
"280",137,-7.01205002066845,"2017-01-07 17:00:00",7.48205002066845,0.47
"281",137.25,-6.54235682400262,"2017-01-07 17:15:00",7.08235682400262,0.54
"282",137.5,-6.42385986033605,"2017-01-07 17:30:00",6.64385986033605,0.22
"283",137.75,-6.08431418330699,"2017-01-07 17:45:00",6.16431418330699,0.08
"284",138,-5.5817862098759,"2017-01-07 18:00:00",5.6417862098759,0.06
"285",138.25,-5.02473023342858,"2017-01-07 18:15:00",5.07473023342858,0.05
"286",138.5,-4.41205978853614,"2017-01-07 18:30:00",4.46205978853614,0.05
"287",138.75,-3.75321245395909,"2017-01-07 18:45:00",3.80321245395909,0.05
"288",139,-3.04820678720549,"2017-01-07 19:00:00",3.09820678720549,0.05
"289",151.25,-0.0158549951407368,"2017-01-08 07:15:00",0.0758549951407368,0.06
"290",151.5,-1.02861838355636,"2017-01-08 07:30:00",1.08861838355636,0.06
"291",151.75,-2.00121971228425,"2017-01-08 07:45:00",2.06121971228425,0.06
"292",152,-2.92862700634083,"2017-01-08 08:00:00",2.98862700634083,0.06
"293",152.25,-3.80654487854537,"2017-01-08 08:15:00",3.86654487854537,0.06
"294",152.5,-4.5714384823595,"2017-01-08 08:30:00",4.6914384823595,0.12
"295",152.75,-5.06054482096114,"2017-01-08 08:45:00",5.46054482096114,0.4
"296",153,-5.11187142961705,"2017-01-08 09:00:00",6.17187142961705,1.06
"297",153.25,-4.96418266198249,"2017-01-08 09:15:00",6.82418266198249,1.86
"298",153.5,-4.85697401968427,"2017-01-08 09:30:00",7.41697401968427,2.56
"299",153.75,-4.57043516487296,"2017-01-08 09:45:00",7.95043516487296,3.38
"300",154,-4.24540244396051,"2017-01-08 10:00:00",8.42540244396051,4.18
"301",154.25,-3.78330192427867,"2017-01-08 10:15:00",8.84330192427867,5.06
"302",154.5,-3.37608410096571,"2017-01-08 10:30:00",9.20608410096571,5.83
"303",154.75,-3.1361515663722,"2017-01-08 10:45:00",9.5161515663722,6.38
"304",155,-2.83628104640369,"2017-01-08 11:00:00",9.77628104640369,6.94
"305",155.25,-2.78954129559656,"2017-01-08 11:15:00",9.98954129559657,7.2
"306",155.5,-2.79920840390387,"2017-01-08 11:30:00",10.1592084039039,7.36
"307",155.75,-2.89868010214063,"2017-01-08 11:45:00",10.2886801021406,7.39
"308",156,-3.03139065926819,"2017-01-08 12:00:00",10.3813906592682,7.35
"309",156.25,-3.20072794312386,"2017-01-08 12:15:00",10.4407279431239,7.24
"310",156.5,-3.34995416724342,"2017-01-08 12:30:00",10.4699541672434,7.12
"311",156.75,-3.37213177096971,"2017-01-08 12:45:00",10.4721317709697,7.1
"312",157,-3.28005577943304,"2017-01-08 13:00:00",10.450055779433,7.17
"313",157.25,-3.55619386600682,"2017-01-08 13:15:00",10.4061938660068,6.85
"314",157.5,-3.43263519465975,"2017-01-08 13:30:00",10.3426351946597,6.91
"315",157.75,-3.40104895578747,"2017-01-08 13:45:00",10.2610489557875,6.86
"316",158,-3.24265332947255,"2017-01-08 14:00:00",10.1626533294726,6.92
"317",158.25,-3.10819541782432,"2017-01-08 14:15:00",10.0481954178243,6.94
"318",158.5,-2.95794248644005,"2017-01-08 14:30:00",9.91794248644005,6.96
"319",158.75,-2.82168464761457,"2017-01-08 14:45:00",9.77168464761457,6.95
"320",159,-2.69874890831571,"2017-01-08 15:00:00",9.60874890831571,6.91
"321",159.25,-2.75802429778357,"2017-01-08 15:15:00",9.42802429778357,6.67
"322",159.5,-2.84799758652226,"2017-01-08 15:30:00",9.22799758652226,6.38
"323",159.75,-3.28679891396812,"2017-01-08 15:45:00",9.00679891396812,5.72
"324",160,-3.86225645961969,"2017-01-08 16:00:00",8.76225645961969,4.9
"325",160.25,-4.681959125084,"2017-01-08 16:15:00",8.491959125084,3.81
"326",160.5,-5.40332604524434,"2017-01-08 16:30:00",8.19332604524434,2.79
"327",160.75,-6.173681618195,"2017-01-08 16:45:00",7.863681618195,1.69
"328",161,-6.52033463796778,"2017-01-08 17:00:00",7.50033463796778,0.98
"329",161.25,-6.65066003324621,"2017-01-08 17:15:00",7.10066003324621,0.45
"330",161.5,-6.6021816606602,"2017-01-08 17:30:00",6.6621816606602,0.06
"331",161.75,-6.10265457384649,"2017-01-08 17:45:00",6.18265457384649,0.08
"332",162,-5.60014518976425,"2017-01-08 18:00:00",5.66014518976425,0.06
"333",162.25,-5.04310780179766,"2017-01-08 18:15:00",5.09310780179766,0.05
"334",162.5,-4.43045594451653,"2017-01-08 18:30:00",4.48045594451653,0.05
"335",162.75,-3.76162719667979,"2017-01-08 18:45:00",3.82162719667979,0.06
"336",163,-3.05664011579404,"2017-01-08 19:00:00",3.11664011579404,0.06
"337",175.25,-0.0351979325397475,"2017-01-09 07:15:00",0.0951979325397475,0.06
"338",175.5,-1.04797986136473,"2017-01-09 07:30:00",1.10797986136473,0.06
